time	position_x	position_y	scroll_x	scroll_y
2024-01-09T07:58:51.572Z	753.7307619387374	526.4239495535305	753.7307619387374	551.4239495535305
2024-01-09T07:58:51.634Z	524.3484972313626	610.3934905191123	524.3484972313626	635.3934905191123
2024-01-09T07:58:51.718Z	509.754914338603	614.5869786604746	509.754914338603	639.5869786604746
2024-01-09T07:58:51.781Z	470.9814807336046	601.2384019641659	470.9814807336046	626.2384019641659
2024-01-09T07:58:51.881Z	523.6688432923017	531.9473433478721	523.6688432923017	556.9473433478721
2024-01-09T07:58:51.930Z	486.88435190611096	561.6407859155838	486.88435190611096	586.6407859155838
2024-01-09T07:58:52.016Z	369.53420406844725	524.265989274954	369.53420406844725	549.265989274954
2024-01-09T07:58:52.079Z	323.2069379184621	552.8402520079973	323.2069379184621	577.8402520079973
2024-01-09T07:58:52.179Z	198.21715642451818	613.4111110588553	198.21715642451818	638.4111110588553
2024-01-09T07:58:52.228Z	170.73498318482936	635.450615405823	170.73498318482936	660.450615405823
2024-01-09T07:58:52.314Z	232.95529808759272	592.7115583353908	232.95529808759272	617.7115583353908
2024-01-09T07:58:52.377Z	297.9273898759823	548.7153705530321	297.9273898759823	573.7153705530321
2024-01-09T07:58:52.476Z	240.37024796922339	493.7249158772953	240.37024796922339	518.7249158772953
2024-01-09T07:58:52.527Z	263.7944407352175	517.1809171416271	263.7944407352175	542.1809171416271
2024-01-09T07:58:52.614Z	232.2938244304766	552.2305466418771	232.2938244304766	577.2305466418771
2024-01-09T07:58:52.677Z	259.6895398580175	611.4015543050164	259.6895398580175	636.4015543050164
2024-01-09T07:58:52.777Z	279.42550845888724	814.7048209259913	279.42550845888724	839.7048209259913
2024-01-09T07:58:52.826Z	230.06486876212546	864.6778318966427	230.06486876212546	889.6778318966427
2024-01-09T07:58:52.915Z	289.5822191430236	830.3304615811	289.5822191430236	855.3304615811
2024-01-09T07:58:52.978Z	343.9601807213402	743.0487056233137	343.9601807213402	768.0487056233137
2024-01-09T07:58:53.079Z	346.38290811475554	686.1408610817391	346.38290811475554	711.1408610817391
2024-01-09T07:58:53.129Z	319.0102874133045	696.3497023450321	319.0102874133045	721.3497023450321
2024-01-09T07:58:53.218Z	342.8529136447758	701.976379648892	342.8529136447758	726.976379648892
2024-01-09T07:58:53.282Z	342.36149459379374	718.6825111254038	342.36149459379374	743.6825111254038
2024-01-09T07:58:53.382Z	324.4033551790358	729.3589862973444	324.4033551790358	754.3589862973444
2024-01-09T07:58:53.433Z	320.62634759973025	714.7257827179087	320.62634759973025	739.7257827179087
2024-01-09T07:58:53.520Z	327.76688453561434	786.9731456990537	327.76688453561434	811.9731456990537
2024-01-09T07:58:53.584Z	286.56146005741994	842.1373666914816	286.56146005741994	867.1373666914816
2024-01-09T07:58:53.683Z	315.7668668425232	830.8344168092003	315.7668668425232	860.8344168092003
2024-01-09T07:58:53.730Z	344.01320296889764	833.6509510129868	344.01320296889764	863.6509510129868
2024-01-09T07:58:53.816Z	362.90552701404977	789.6728158735646	362.90552701404977	819.6728158735646
2024-01-09T07:58:53.878Z	428.5342976870503	705.3897818356103	428.5342976870503	735.3897818356103
2024-01-09T07:58:53.974Z	362.7829291118807	704.5534827144859	362.7829291118807	734.5534827144859
2024-01-09T07:58:54.024Z	377.80834734941664	714.8012741334678	377.80834734941664	744.8012741334678
2024-01-09T07:58:54.109Z	293.131900844347	755.3194744497154	293.131900844347	785.3194744497154
2024-01-09T07:58:54.171Z	260.1347415121546	814.7133051319576	260.1347415121546	844.7133051319576
2024-01-09T07:58:54.252Z	274.79185699218755	810.2658745804257	274.79185699218755	840.2658745804257
2024-01-09T07:58:54.348Z	337.84710801711657	848.5395196089767	337.84710801711657	878.5395196089767
2024-01-09T07:58:54.399Z	419.5263823111407	834.5881774500142	419.5263823111407	864.5881774500142
2024-01-09T07:58:54.461Z	441.8823680264953	847.7960496034572	441.8823680264953	882.7960496034572
2024-01-09T07:58:54.544Z	519.9044929141509	761.4228457727088	519.9044929141509	796.4228457727088
2024-01-09T07:58:54.606Z	498.2097374522578	755.1436791462539	498.2097374522578	790.1436791462539
2024-01-09T07:58:54.688Z	442.39021874008336	778.6759142432726	442.39021874008336	813.6759142432726
2024-01-09T07:58:54.752Z	363.95947619121125	719.6633523674057	363.95947619121125	754.6633523674057
2024-01-09T07:58:54.848Z	418.17786203977846	520.6202420087593	418.17786203977846	555.6202420087593
2024-01-09T07:58:54.894Z	513.1222235453705	494.91772062169304	513.1222235453705	529.917720621693
2024-01-09T07:58:54.975Z	572.9198122319144	445.3863200851737	572.9198122319144	480.3863200851737
2024-01-09T07:58:55.039Z	599.5680821177762	426.00297866702454	599.5680821177762	461.00297866702454
2024-01-09T07:58:55.118Z	577.5559963331001	446.18154710554677	577.5559963331001	481.18154710554677
2024-01-09T07:58:55.179Z	523.1042502045252	542.6664866445549	523.1042502045252	577.6664866445549
2024-01-09T07:58:55.261Z	470.3921363802233	604.7999459152387	470.3921363802233	639.7999459152387
2024-01-09T07:58:55.323Z	482.59296926872685	656.1446006485913	482.59296926872685	691.1446006485913
2024-01-09T07:58:55.403Z	412.34018060234644	642.6814165444792	412.34018060234644	677.6814165444792
2024-01-09T07:58:55.464Z	476.9830629074405	711.9787493823288	476.9830629074405	746.9787493823288
2024-01-09T07:58:55.545Z	535.3259520063436	818.710499638002	535.3259520063436	853.710499638002
2024-01-09T07:58:55.640Z	583.6568646721928	904.0105049659172	583.6568646721928	944.0105049659172
2024-01-09T07:58:55.689Z	677.7306123996036	803.1676522704527	677.7306123996036	843.1676522704527
2024-01-09T07:58:55.750Z	645.0756458663584	703.6442115715365	645.0756458663584	743.6442115715365
2024-01-09T07:58:55.828Z	769.1617061957331	617.0992838124099	769.1617061957331	657.0992838124099
2024-01-09T07:58:55.892Z	898.3563045421791	605.0514495139115	898.3563045421791	645.0514495139115
2024-01-09T07:58:55.974Z	849.112462077911	614.0579031788171	849.112462077911	654.0579031788171
2024-01-09T07:58:56.037Z	889.874044340934	574.3165647124488	889.874044340934	614.3165647124488
2024-01-09T07:58:56.131Z	850.8929501327721	461.3504957419483	850.8929501327721	501.3504957419483
2024-01-09T07:58:56.179Z	769.7428032265043	436.5076919253418	769.7428032265043	476.5076919253418
2024-01-09T07:58:56.260Z	730.9288125228215	460.66537106529853	730.9288125228215	500.66537106529853
2024-01-09T07:58:56.321Z	613.2372062679535	480.32100210065727	613.2372062679535	520.3210021006573
2024-01-09T07:58:56.402Z	538.1524702681693	482.6453928735751	538.1524702681693	522.645392873575
2024-01-09T07:58:56.462Z	457.5070145348765	547.5519336614302	457.5070145348765	587.5519336614302
2024-01-09T07:58:56.543Z	499.97319300105823	604.4712156511415	499.97319300105823	644.4712156511415
2024-01-09T07:58:56.606Z	385.2547155922115	548.8078071391477	385.2547155922115	588.8078071391477
2024-01-09T07:58:56.685Z	434.78851581149877	515.8102278747323	434.78851581149877	555.8102278747323
2024-01-09T07:58:56.746Z	578.7883598911475	406.44718507686014	578.7883598911475	446.44718507686014
2024-01-09T07:58:56.827Z	646.4581397820257	396.12614017350904	646.4581397820257	436.12614017350904
2024-01-09T07:58:56.887Z	748.5137358680668	377.4680776919156	748.5137358680668	417.4680776919156
2024-01-09T07:58:56.969Z	764.3881935393656	342.090195919724	764.3881935393656	382.090195919724
2024-01-09T07:58:57.029Z	941.2320362027848	353.3750803084121	941.2320362027848	393.3750803084121
2024-01-09T07:58:57.123Z	940.9835633387669	359.1213994787527	940.9835633387669	399.1213994787527
2024-01-09T07:58:57.169Z	934.9120167928327	378.65198448439986	934.9120167928327	418.65198448439986
2024-01-09T07:58:57.250Z	876.8845165702176	329.31693969010195	876.8845165702176	369.31693969010195
2024-01-09T07:58:57.312Z	818.582080130125	240.2555770804014	818.582080130125	280.2555770804014
2024-01-09T07:58:57.390Z	781.8253585272873	187.28059761835283	781.8253585272873	227.28059761835283
2024-01-09T07:58:57.452Z	688.448772962702	197.0225544462634	688.448772962702	237.0225544462634
2024-01-09T07:58:57.532Z	753.649425015348	195.7697979096406	753.649425015348	235.7697979096406
2024-01-09T07:58:57.595Z	681.4605571292036	248.66751902461817	681.4605571292036	288.6675190246182
2024-01-09T07:58:57.676Z	643.5725243922259	352.614692525443	643.5725243922259	392.614692525443
2024-01-09T07:58:57.771Z	515.9510611819381	513.3733082838106	515.9510611819381	553.3733082838106
2024-01-09T07:58:57.834Z	365.710439536264	636.1220200752215	365.710439536264	676.1220200752215
2024-01-09T07:58:57.930Z	307.01351028083684	717.438190852032	307.01351028083684	757.438190852032
2024-01-09T07:58:58.060Z	249.52316307894768	744.6166380328037	249.52316307894768	784.6166380328037
2024-01-09T07:58:58.110Z	230.53062692103586	735.1530896629171	230.53062692103586	775.1530896629171
2024-01-09T07:58:58.173Z	238.32689822050742	623.6781927992226	238.32689822050742	663.6781927992226
2024-01-09T07:58:58.293Z	202.12608238963765	673.845294489921	202.12608238963765	713.845294489921
2024-01-09T07:58:58.319Z	233.3541761398178	719.3699119098036	233.3541761398178	759.3699119098036
2024-01-09T07:58:58.447Z	199.21650766421118	660.8419974423256	199.21650766421118	700.8419974423256
2024-01-09T07:58:58.473Z	161.69332449247537	725.9165977743962	161.69332449247537	765.9165977743962
2024-01-09T07:58:58.598Z	107.38461700897933	767.8629474421462	107.38461700897933	807.8629474421462
2024-01-09T07:58:58.623Z	47.12934004309442	848.2290507780251	47.12934004309442	893.2290507780251
2024-01-09T07:58:58.748Z	164.0718951027098	764.9521898611661	164.0718951027098	809.9521898611661
2024-01-09T07:58:58.774Z	289.06716047605147	611.9588156808611	289.06716047605147	656.9588156808611
2024-01-09T07:58:58.898Z	346.5551134137578	423.12282922101156	346.5551134137578	468.12282922101156
2024-01-09T07:58:58.924Z	354.0630445380941	221.45612934731946	354.0630445380941	266.45612934731946
2024-01-09T07:58:59.046Z	336.9648544370043	121.53491928600079	336.9648544370043	166.5349192860008
2024-01-09T07:58:59.073Z	326.6242606306972	28.4353624498649	326.6242606306972	73.4353624498649
2024-01-09T07:58:59.194Z	323.8311314867499	41.12582010072909	323.8311314867499	86.12582010072909
2024-01-09T07:58:59.221Z	317.5289042274662	91.75562819044714	317.5289042274662	136.75562819044714
2024-01-09T07:58:59.345Z	283.29184090122584	142.35822943409744	283.29184090122584	187.35822943409744
2024-01-09T07:58:59.371Z	267.56157334657985	75.16609618541477	267.56157334657985	120.16609618541477
2024-01-09T07:58:59.493Z	384.25360781181803	83.35477634345591	384.25360781181803	128.3547763434559
2024-01-09T07:58:59.520Z	567.144350487985	102.46327615344308	567.144350487985	147.46327615344308
2024-01-09T07:58:59.645Z	442.49246759734706	95.19508689745028	442.49246759734706	140.19508689745027
2024-01-09T07:58:59.671Z	254.12306898096512	95.15566671414193	254.12306898096512	140.15566671414194
2024-01-09T07:58:59.795Z	150.99662461664866	132.11314851432135	150.99662461664866	177.11314851432135
2024-01-09T07:58:59.821Z	29.608641546105435	147.37179435534125	29.608641546105435	192.37179435534125
2024-01-09T07:58:59.949Z	92.85359873851644	197.373359006835	92.85359873851644	242.373359006835
2024-01-09T07:58:59.979Z	217.3131911088559	133.90517292640754	217.3131911088559	178.90517292640754
2024-01-09T07:59:00.096Z	249.31270243211503	205.2541308269111	249.31270243211503	250.2541308269111
2024-01-09T07:59:00.121Z	289.4456288119959	268.89458611668067	289.4456288119959	313.89458611668067
